59 90 42.720018726587654
59 91 172.15400082484288
59 92 82.21921916437786
59 93 107.00467279516349
59 94 179.76929659983654
59 95 180.23595645708434
59 96 87.5728268357257
59 97 147.05441169852742
59 98 78.29431652425353
59 99 66.73080248281148
59 100 83.38465086573187
60 0 58.60034129593445
60 1 202.47468977627796
60 2 138.351002887583
60 3 97.52948272189288
60 4 32.89376840679705
60 5 157.95252451290546
60 6 231.0411218809327
60 7 217.8072542409917
60 8 154.02921800749363
60 9 143.62799170078233
60 10 45.221676218380054
60 11 148.92951352905172
60 12 176.81628884240274
60 13 61.61168720299745
60 14 112.08925015361643
60 15 155.32224567009067
60 16 78.10889834071403
60 17 42.05948168962618
60 18 63.150613615387776
60 19 115.3819743287486
60 20 152.27934856703322
60 21 94.81033698917012
60 22 232.28000344411913
60 23 78.77182237323191
60 24 153.2351134694656
60 25 125.7179382586272
60 26 194.92819190666086
60 27 107.00467279516349
60 28 31.0
60 29 125.53883861180172
60 30 95.1892851112981
60 31 145.16542288024377
60 32 182.45547402037573
60 33 82.73451516749222
60 34 93.53608929178085
60 35 178.71765441612084
60 36 62.42595614005443
60 37 129.40247292845683
60 38 93.64827814754524
60 39 164.98484778912274
60 40 135.5322839769182
60 41 129.76902558006668
60 42 148.3138563991915
60 43 104.65180361560904
60 44 164.62381358722072
60 45 129.98846102635417
60 46 204.47493733951845
60 47 4.123105625617661
60 48 185.69868066305693
60 49 194.2498391247725
60 50 61.85466837676846
60 51 76.92203845452875
60 52 182.62803727796015
60 53 160.70158679988197
60 54 53.75872022286245
60 55 95.1892851112981
60 56 82.03657720797473
60 57 168.86681142249356
60 58 145.5609837834301
60 59 65.52098900352466
60 61 97.16995420396162
60 62 105.11898020814318
60 63 146.4547711752676
60 64 135.14806694880988
60 65 151.85519418182574
60 66 139.05754204644924
60 67 52.46903848937962
60 68 95.75489543621255
60 69 157.20687007888682
60 70 98.71676655968832
60 71 93.40770846134703
60 72 108.2266141020775
60 73 176.81911661356077
60 74 153.05227865013967
60 75 79.30952023559341
60 76 66.12866246946176
60 77 94.2443632266673
60 78 105.68348972285122
60 79 86.55634003352961
60 80 107.54068997360952
60 81 181.8158408940211
60 82 180.54639292990598
60 83 155.2063143045411
60 84 203.00246303924493
60 85 200.02499843769527
60 86 90.6697303403953
60 87 109.12836478203089
60 88 140.6840431605518
60 89 64.4980619863884
60 90 81.04319835741924
60 91 116.49892703368559
60 92 85.70297544426332
60 93 170.84788555905513
60 94 236.59670327373541
60 95 236.3810483097154
60 96 127.88275880665071
60 97 87.96590248499699
60 98 60.90155991434045
60 99 90.78546139112804
60 100 85.14693182963201
61 0 38.62641583165593
61 1 105.30906893520614
61 2 98.08669634563088
61 3 127.47548783981962
61 4 100.31948963187563
61 5 96.25487000666512
61 6 141.40014144264495
61 7 131.36970731489052
61 8 66.64082832618455
61 9 66.61080993352356
61 10 70.178344238091
61 11 106.89246933250256
61 12 85.80209787645055
61 13 60.41522986797286
61 14 90.78546139112804
61 15 142.97202523570826
61 16 175.1142484208524
61 17 78.64477096412705
61 18 38.18376618407357
61 19 92.07062506576133
61 20 107.91200118615167
61 21 65.76473218982953
61 22 143.22011031974526
61 23 67.68308503607086
61 24 111.8257573191436
61 25 160.58953888718904
61 26 106.88779163215975
61 27 87.72684879784524
61 28 89.35882720806042
61 29 157.15597347857954
61 30 54.230987451824994
61 31 69.46221994724903
61 32 110.9414259868693
61 33 36.89173349139343
61 34 9.219544457292887
61 35 91.92388155425118
61 36 54.3415126767741
61 37 66.09841147864296
61 38 11.313708498984761
61 39 103.12128781197411
61 40 68.6804193347711
61 41 163.37074401495514
61 42 110.69326989478628
61 43 139.77839604173457
61 44 74.33034373659252
61 45 68.00735254367721
61 46 107.5174404457249
61 47 93.1074647920348
61 48 137.00364958642524
61 49 105.38026380684383
61 50 55.31726674375732
61 51 173.69225659193907
61 52 90.02777349240623
61 53 98.12746812182611
61 54 139.05394636614957
61 55 13.601470508735444
61 56 34.9857113690718
61 57 125.96031120952345
61 58 53.46026561849464
61 59 33.421549934136806
61 60 97.16995420396162
61 62 84.2140130857092
61 63 68.8839603971781
61 64 44.14748010928823
61 65 139.6352391053204
61 66 48.05205510693585
61 67 144.5856147754679
61 68 51.35172830587107
61 69 71.69379331573968
61 70 125.67020331009256
61 71 5.385164807134504
61 72 142.04576727238302
61 73 135.1628647225265
61 74 137.53908535394584
61 75 41.182520563948
61 76 67.62396025078685
61 77 8.0
61 78 156.54072952429985
61 79 179.02513789968157
61 80 145.7840869230932
61 81 90.60353193998566
61 82 166.20770138594662
61 83 135.85654198455074
61 84 105.84894897919393
61 85 103.09219175087898
61 86 50.00999900019995
61 87 141.4814475470194
61 88 47.095647357266465
61 89 141.48498153514387
61 90 61.98386886924694
61 91 205.54804791094466
61 92 107.8563859954523
61 93 83.93449827097318
61 94 147.20054347725758
61 95 147.87156589419075
61 96 67.91170738539859
61 97 180.42172818150257
61 98 109.29318368498559
61 99 63.7808748764079
61 100 109.41663493271945
62 0 81.6333265278342
62 1 154.6156525064652
62 2 179.7247896090019
62 3 184.2878183711555
62 4 130.43005788544295
62 5 180.46883387443938
62 6 212.24985276791125
62 7 206.22802913280242
62 8 145.82523787054146
62 9 150.02999700059985
62 10 60.53924347066124
62 11 44.384682042344295
62 12 159.48040632002414
62 13 46.75467891024384
62 14 166.23477373883
62 15 60.53924347066124
62 16 170.17931719218996
62 17 63.15853069855251
62 18 65.86349520030045
62 19 10.63014581273465
62 20 48.05205510693585
62 21 140.38874598770374
62 22 214.67184258770408
62 23 27.65863337187866
62 24 48.38388161361178
62 25 217.22108553268947
62 26 117.88553770501282
62 27 162.04937519163718
62 28 121.65936051122412
62 29 215.3369452741447
62 30 30.01666203960727
62 31 153.0130713370593
62 32 88.76936408468859
62 33 110.38568747804219
62 34 90.93404203047393
62 35 103.00485425454472
62 36 112.6809655620682
62 37 150.08331019803634
62 38 93.05912099305473
62 39 187.32325002519042
62 40 51.85556864985669
62 41 220.83930809527547
62 42 192.3460423299632
62 43 69.29646455628166
62 44 150.136604464068
62 45 44.68780594300866
62 46 152.11837495845134
62 47 101.96568050084302
62 48 80.95677859203639
62 49 118.71394189394942
62 50 113.20777358467925
62 51 170.69563556224864
62 52 160.9751533622503
62 53 182.33211456021672
62 54 112.16059914247963
62 55 96.0260381354974
62 56 108.16653826391968
62 57 209.0598000573042
62 58 90.21086409075129
62 59 70.66116330771806
62 60 105.11898020814318
62 61 84.2140130857092
62 63 152.08221460775746
62 64 82.73451516749222
62 65 57.0087712549569
62 66 84.59905436823747
62 67 155.92626462530293
62 68 33.0
62 69 151.6047492659778
62 70 183.86136081297778
62 71 79.40403012442127
62 72 70.09279563550022
62 73 218.27734651126764
62 74 55.90169943749474
62 75 112.16059914247963
62 76 39.66106403010388
62 77 76.23647421018367
62 78 203.59027481684876
62 79 152.45327152934436
62 80 75.66372975210778
62 81 163.5145253486674
62 82 85.42247947700886
62 83 55.758407437802596
62 84 154.40207252495026
62 85 148.05404418657398
62 86 34.36568055487916
62 87 68.76772498781678
62 88 90.78546139112804
62 89 104.7377677822093
62 90 28.600699292150182
62 91 168.88457596832222
62 92 42.485291572496
62 93 97.30878685915265
62 94 218.00917411888886
62 95 219.69524346239268
62 96 151.6047492659778
62 97 153.5838533179839
62 98 65.49045732013177
62 99 137.08391590555036
62 100 44.721359549995796
63 0 94.51454914456292
63 1 90.13878188659973
63 2 54.62600113499065
63 3 126.66885963013956
63 4 134.52509059651288
63 5 33.28663395418648
63 6 86.6083136886985
63 7 71.84010022264724
63 8 19.697715603592208
63 9 2.8284271247461903
63 10 133.75350462698165
63 11 167.37084572887835
63 12 40.01249804748511
63 13 127.4401820463232
63 14 70.00714249274856
63 15 208.7773934122179
63 16 218.40329667841556
63 17 141.76741515595182
63 18 102.31813133555558
63 19 159.02829936838285
63 20 167.35590817177624
63 21 62.03224967708329
63 22 87.36704184073076
63 23 136.49908424601244
63 24 171.95929750961417
63 25 153.16004700965587
63 26 128.76334882255898
63 27 71.11258679024411
63 28 125.60254774486066
63 29 148.27339613025663
63 30 122.14745187681976
63 31 3.1622776601683795
63 32 153.16984037335808
63 33 63.7808748764079
63 34 64.5600495662759
63 35 119.85407794480753
63 36 85.0411665018772
63 37 23.194827009486403
63 38 62.93647591023825
63 39 38.48376280978771
63 40 124.04031602668546
63 41 154.39235732380018
63 42 63.812224534175265
63 43 208.12736485142938
63 44 30.59411708155671
63 45 126.37246535539299
63 46 97.14422267947796
63 47 143.01048912579805
63 48 191.08375127153016
63 49 125.99206324209474
63 50 85.7962703152066
63 51 216.0092590608097
63 52 48.0
63 53 34.0
63 54 196.60366222428308
63 55 60.08327554319921
63 56 64.66065264130884
63 57 70.178344238091
63 58 85.95929269136641
63 59 96.38464608017192
63 60 146.4547711752676
63 61 68.8839603971781
63 62 152.08221460775746
63 64 84.30895563343196
63 65 205.62344224333955
63 66 85.90692637965812
63 67 181.94504664870655
63 68 119.10499569707393
63 69 17.11724276862369
63 70 123.4908903522847
63 71 74.14849964766651
63 72 210.52315787105226
63 73 78.40918313565064
63 74 202.98768435548004
63 75 67.17886572427373
63 76 135.4400236266961
63 77 76.79192665899195
63 78 161.24515496597098
63 79 232.94849216082082
63 80 214.00934559032697
63 81 44.181444068749045
63 82 230.52114870440846
63 83 200.5642041840966
63 84 91.39474820797966
63 85 94.15412895885129
63 86 118.4229707446997
63 87 210.03809178337153
63 88 79.60527620704548
63 89 202.24984548819808
63 90 130.86252328302402
63 91 262.23081436017395
63 92 176.32356620712955
63 93 114.0175425099138
63 94 91.80958555619343
63 95 91.02197536858887
63 96 27.073972741361768
63 97 234.3608329051593
63 98 174.64249196572982
63 99 64.47480127925948
63 100 177.78920102188434
64 0 79.1012010022604
64 1 74.27651041883968
64 2 129.3213052826177
64 3 170.84788555905513
64 4 143.01398533010678
64 5 117.2006825918689
64 6 129.9730741346068
64 7 125.31959144523253
64 8 71.386273190299
64 9 83.2586331859946
64 10 98.84331034521254
64 11 85.21150157109074
64 12 79.40403012442127
64 13 83.86298349093002
64 14 129.0155029444136
64 15 130.75167302944922
64 16 212.96009015775704
64 17 106.89246933250256
64 18 72.03471385380801
64 19 86.03487664894976
64 20 84.5931439302264
64 21 106.0
64 22 132.5028301584536
64 23 80.62257748298549
64 24 89.45389874119518
64 25 203.59273071502332
64 26 62.80127387243033
64 27 126.82665335015349
64 28 132.015150645674
64 29 199.92248497855363
64 30 58.137767414994535
64 31 86.4060183089118
64 32 71.449282711585
64 33 79.84985911070852
64 34 52.49761899362675
64 35 47.80167361086848
64 36 98.48857801796105
64 37 93.00537618869137
64 38 54.08326913195984
64 39 122.7721466783081
64 40 41.10960958218893
64 41 206.196508214858
64 42 141.20906486483082
64 43 150.08331019803634
64 44 72.02777242147643
64 45 45.09988913511872
64 46 73.60027173862879
64 47 131.0267148332736
64 48 106.77546534667971
64 49 61.40032573203501
64 50 99.46356116689167
64 51 211.98113123577767
64 52 79.62411694957753
64 53 118.18629362155326
64 54 169.11830178901394
64 55 55.154328932550705
64 56 78.18567643756751
64 57 152.46311029229332
64 58 10.44030650891055
64 59 69.87131027825369
64 60 135.14806694880988
64 61 44.14748010928823
64 62 82.73451516749222
64 63 84.30895563343196
64 65 128.00390619039717
64 66 4.0
64 67 185.31055015837603
64 68 55.226805085936306
64 69 77.46612162745726
64 70 168.86088949191284
64 71 45.27692569068709
64 72 151.43315356948756
64 73 161.24515496597098
64 74 124.57929201917949
64 75 84.50443775329198
64 76 87.20091742636656
64 77 43.04648650006177
64 78 200.5691900566984
64 79 210.63950246807934
64 80 156.4736399525492
64 81 82.87339742040264
64 82 150.0133327407934
64 83 121.2023102090055
64 84 74.33034373659252
64 85 69.20260110718382
64 86 58.0
64 87 150.33296378372907
64 88 8.06225774829855
64 89 168.07438829280326
64 90 74.27651041883968
64 91 234.15593095200472
64 92 119.47384651043926
64 93 39.84971769034255
64 94 135.67977004697494
64 95 137.56816492197603
64 96 96.21330469326995
64 97 211.98348992315417
64 98 130.87398519186308
64 99 104.80935072788114
64 100 121.51131634543344
65 0 138.19551367537227
65 1 191.2694434560837
65 2 236.40008460235373
65 3 238.8053600738476
65 4 181.02486017119307
65 5 235.46761985462035
65 6 256.6398254363496
65 7 253.17977802344325
65 8 197.0101520226813
65 9 203.79646709401024
65 10 111.28791488746656
65 11 47.41307836451879
65 12 207.39334608419819
65 13 100.9554357129917
65 14 223.23082224459955
65 15 3.605551275463989
65 16 203.54115063052976
65 17 111.01801655587259
65 18 122.53978945632312
65 19 47.80167361086848
65 20 50.24937810560445
65 21 197.39554199626699
65 22 259.34147373684755
65 23 82.49242389456137
65 24 45.48626166217664
65 25 271.1180554666177
65 26 140.61649974309557
65 27 219.02054698132775
65 28 173.4848696572701
65 29 269.6145396672813
65 30 85.86617494683223
65 31 206.87435800504613
65 32 99.24716620639605
65 33 167.37084572887835
65 34 146.98639392814562
65 35 129.76902558006668
65 36 169.11830178901394
65 37 205.73040611440985
65 38 149.164338901763
65 39 242.1239352067449
65 40 88.07383266328314
65 41 274.87451682540524
65 42 249.04015740438328
65 43 70.11419257183242
65 44 199.49185447030163
65 45 83.02409288875127
65 46 186.72439583514523
65 47 149.4824404403407
65 48 62.609903369994115
65 49 142.57980221616245
65 50 169.59363195591985
65 51 205.00975586542216
65 52 207.4825293850063
65 53 237.16871631815187
65 54 141.06027080648894
65 55 152.08221460775746
65 56 165.14841809717706
65 57 265.34505836740203
65 58 132.5745073534124
65 59 127.534309109353
65 60 151.85519418182574
65 61 139.6352391053204
65 62 57.0087712549569
65 63 205.62344224333955
65 64 128.00390619039717
65 66 128.56515857727553
65 67 198.1136037731887
65 68 88.52683209061533
65 69 203.00246303924493
65 70 238.65665714578338
65 71 135.14806694880988
65 72 68.00735254367721
65 73 274.5632896073326
65 74 5.0
65 75 169.1685549976709
65 76 92.41753080449618
65 77 131.79529581893277
65 78 255.34486483969087
65 79 174.9514218290323
65 80 74.00675644831355
65 81 210.86725682286476
65 82 29.206163733020468
65 83 10.816653826391969
65 84 190.70920271449933
65 85 183.30848316430968
65 86 90.80198235721508
65 87 66.007575322837
65 88 135.4843164355196
65 89 128.57682528356344
65 90 84.970583144992
65 91 182.0109886792553
65 92 68.09552114493287
65 93 127.04723531033645
65 94 262.1945842308723
65 95 264.43902888945877
65 96 207.50421682462263
65 97 175.75551200460256
65 98 97.06183596038146
65 99 194.07730418572905
65 100 69.35416353759881
66 0 83.09632964216891
66 1 71.42128534267638
66 2 131.89389675038038
66 3 174.55371666051687
66 4 147.0136048126159
66 5 118.96217886370441
66 6 128.73616430514
66 7 124.61540835707277
66 8 72.27724399837061
66 9 84.970583144992
66 10 102.45974819410792
66 11 85.0235261559999
66 12 79.1012010022604
66 13 87.32124598286491
66 14 132.20060514233663
66 15 131.24023773218335
66 16 216.83173199511182
66 17 110.46266337545913
66 18 75.92759709091287
66 19 87.46427842267951
66 20 84.2140130857092
66 21 109.41663493271945
66 22 131.3202193114221
66 23 83.54639429682169
66 24 89.1403387922662
66 25 207.23416706711276
66 26 58.855755878248644
66 27 130.09611831257686
66 28 136.01470508735443
66 29 203.5313243704762
66 30 60.8276253029822
66 31 88.10221336606703
66 32 68.76772498781678
66 33 83.57032966310472
66 34 56.32051136131489
66 35 43.965895873961216
66 36 102.39140588936164
66 37 95.42536350467836
66 38 57.87054518492115
66 39 124.39051410778879
66 40 41.012193308819754
66 41 209.8118204487059
66 42 143.68020044529447
66 43 152.41062955056645
66 44 72.24956747275377
66 45 45.5411901469428
66 46 70.43436661176133
66 47 134.937022347464
66 48 105.34229919647663
66 49 57.42821606144492
66 50 103.36827366266692
66 51 215.87033144922904
66 52 78.91767862779544
66 53 119.86659251017358
66 54 172.6528308484978
66 55 58.872744118140105
66 56 81.93289937503738
66 57 154.5477272560163
66 58 6.708203932499369
66 59 73.824115301167
66 60 139.05754204644924
66 61 48.05205510693585
66 62 84.59905436823747
66 63 85.90692637965812
66 64 4.0
66 65 128.56515857727553
66 67 189.2828571212935
66 68 57.982756057296896
66 69 78.33900688673555
66 70 172.53985046939155
66 71 49.25444142409901
66 72 153.68799562750502
66 73 163.2666530556684
66 74 125.02799686470227
66 75 88.25531145489205
66 76 90.44335243676011
66 77 47.042533945356304
66 78 204.40156555173445
